ProjectName,Is ML producer,libraries,where,keywords,line_number
rwightman/pytorch-image-models,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/rwightman/pytorch-image-models/timm/models/repvit.py,def forward(,205
rwightman/pytorch-image-models,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/rwightman/pytorch-image-models/timm/models/repvit.py, forward(,205
rwightman/pytorch-image-models,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/rwightman/pytorch-image-models/timm/models/repvit.py,def forward(,250
rwightman/pytorch-image-models,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/rwightman/pytorch-image-models/timm/models/repvit.py, forward(,250
rwightman/pytorch-image-models,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/rwightman/pytorch-image-models/timm/models/repvit.py,def forward(,352
rwightman/pytorch-image-models,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/rwightman/pytorch-image-models/timm/models/repvit.py, forward(,352
rwightman/pytorch-image-models,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/rwightman/pytorch-image-models/timm/models/res2net.py,def forward(,78
rwightman/pytorch-image-models,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/rwightman/pytorch-image-models/timm/models/res2net.py, forward(,78
rwightman/pytorch-image-models,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/rwightman/pytorch-image-models/timm/models/fastvit.py,def forward(,136
rwightman/pytorch-image-models,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/rwightman/pytorch-image-models/timm/models/fastvit.py, forward(,136
rwightman/pytorch-image-models,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/rwightman/pytorch-image-models/timm/models/fastvit.py,def forward(,352
rwightman/pytorch-image-models,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/rwightman/pytorch-image-models/timm/models/fastvit.py, forward(,352
rwightman/pytorch-image-models,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/rwightman/pytorch-image-models/timm/models/fastvit.py,def forward(,508
rwightman/pytorch-image-models,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/rwightman/pytorch-image-models/timm/models/fastvit.py, forward(,508
rwightman/pytorch-image-models,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/rwightman/pytorch-image-models/timm/models/fastvit.py,def forward(,586
rwightman/pytorch-image-models,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/rwightman/pytorch-image-models/timm/models/fastvit.py, forward(,586
rwightman/pytorch-image-models,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/rwightman/pytorch-image-models/timm/models/fastvit.py,def forward(,597
rwightman/pytorch-image-models,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/rwightman/pytorch-image-models/timm/models/fastvit.py, forward(,597
rwightman/pytorch-image-models,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/rwightman/pytorch-image-models/timm/models/fastvit.py,def forward(,661
rwightman/pytorch-image-models,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/rwightman/pytorch-image-models/timm/models/fastvit.py, forward(,661
rwightman/pytorch-image-models,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/rwightman/pytorch-image-models/timm/models/fastvit.py,def forward(,755
rwightman/pytorch-image-models,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/rwightman/pytorch-image-models/timm/models/fastvit.py, forward(,755
rwightman/pytorch-image-models,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/rwightman/pytorch-image-models/timm/models/fastvit.py,def forward(,828
rwightman/pytorch-image-models,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/rwightman/pytorch-image-models/timm/models/fastvit.py, forward(,828
rwightman/pytorch-image-models,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/rwightman/pytorch-image-models/timm/models/fastvit.py,def forward(,933
rwightman/pytorch-image-models,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/rwightman/pytorch-image-models/timm/models/fastvit.py, forward(,933
rwightman/pytorch-image-models,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/rwightman/pytorch-image-models/timm/models/fastvit.py,def forward(,990
rwightman/pytorch-image-models,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/rwightman/pytorch-image-models/timm/models/fastvit.py, forward(,990
rwightman/pytorch-image-models,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/rwightman/pytorch-image-models/timm/models/fastvit.py,def forward(,1085
rwightman/pytorch-image-models,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/rwightman/pytorch-image-models/timm/models/fastvit.py, forward(,1085
rwightman/pytorch-image-models,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/rwightman/pytorch-image-models/timm/models/fastvit.py,def forward(,1332
rwightman/pytorch-image-models,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/rwightman/pytorch-image-models/timm/models/fastvit.py, forward(,1332
rwightman/pytorch-image-models,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/rwightman/pytorch-image-models/timm/models/nfnet.py,def forward(,70
rwightman/pytorch-image-models,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/rwightman/pytorch-image-models/timm/models/nfnet.py, forward(,70
rwightman/pytorch-image-models,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/rwightman/pytorch-image-models/timm/models/nfnet.py,def forward(,100
rwightman/pytorch-image-models,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/rwightman/pytorch-image-models/timm/models/nfnet.py, forward(,100
rwightman/pytorch-image-models,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/rwightman/pytorch-image-models/timm/models/nfnet.py,def forward(,177
rwightman/pytorch-image-models,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/rwightman/pytorch-image-models/timm/models/nfnet.py, forward(,177
rwightman/pytorch-image-models,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/rwightman/pytorch-image-models/timm/models/nfnet.py,def forward(,452
rwightman/pytorch-image-models,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/rwightman/pytorch-image-models/timm/models/nfnet.py, forward(,452
rwightman/pytorch-image-models,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/rwightman/pytorch-image-models/timm/models/nest.py,def forward(,59
rwightman/pytorch-image-models,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/rwightman/pytorch-image-models/timm/models/nest.py, forward(,59
rwightman/pytorch-image-models,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/rwightman/pytorch-image-models/timm/models/nest.py,def forward(,121
rwightman/pytorch-image-models,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/rwightman/pytorch-image-models/timm/models/nest.py, forward(,121
rwightman/pytorch-image-models,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/rwightman/pytorch-image-models/timm/models/nest.py,def forward(,135
rwightman/pytorch-image-models,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/rwightman/pytorch-image-models/timm/models/nest.py, forward(,135
rwightman/pytorch-image-models,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/rwightman/pytorch-image-models/timm/models/nest.py,def forward(,228
rwightman/pytorch-image-models,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/rwightman/pytorch-image-models/timm/models/nest.py, forward(,228
rwightman/pytorch-image-models,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/rwightman/pytorch-image-models/timm/models/nest.py,def forward(,435
rwightman/pytorch-image-models,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/rwightman/pytorch-image-models/timm/models/nest.py, forward(,435
rwightman/pytorch-image-models,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/rwightman/pytorch-image-models/timm/models/levit.py,def forward(,65
rwightman/pytorch-image-models,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/rwightman/pytorch-image-models/timm/models/levit.py, forward(,65
rwightman/pytorch-image-models,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/rwightman/pytorch-image-models/timm/models/levit.py,def forward(,88
rwightman/pytorch-image-models,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/rwightman/pytorch-image-models/timm/models/levit.py, forward(,88
rwightman/pytorch-image-models,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/rwightman/pytorch-image-models/timm/models/levit.py,def forward(,119
rwightman/pytorch-image-models,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/rwightman/pytorch-image-models/timm/models/levit.py, forward(,119
rwightman/pytorch-image-models,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/rwightman/pytorch-image-models/timm/models/levit.py,def forward(,156
rwightman/pytorch-image-models,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/rwightman/pytorch-image-models/timm/models/levit.py, forward(,156
rwightman/pytorch-image-models,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/rwightman/pytorch-image-models/timm/models/levit.py,.train(,206
rwightman/pytorch-image-models,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/rwightman/pytorch-image-models/timm/models/levit.py,def forward(,219
rwightman/pytorch-image-models,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/rwightman/pytorch-image-models/timm/models/levit.py, forward(,219
rwightman/pytorch-image-models,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/rwightman/pytorch-image-models/timm/models/levit.py,.train(,307
rwightman/pytorch-image-models,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/rwightman/pytorch-image-models/timm/models/levit.py,def forward(,320
rwightman/pytorch-image-models,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/rwightman/pytorch-image-models/timm/models/levit.py, forward(,320
rwightman/pytorch-image-models,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/rwightman/pytorch-image-models/timm/models/levit.py,def forward(,368
rwightman/pytorch-image-models,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/rwightman/pytorch-image-models/timm/models/levit.py, forward(,368
rwightman/pytorch-image-models,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/rwightman/pytorch-image-models/timm/models/levit.py,def forward(,415
rwightman/pytorch-image-models,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/rwightman/pytorch-image-models/timm/models/levit.py, forward(,415
rwightman/pytorch-image-models,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/rwightman/pytorch-image-models/timm/models/levit.py,def forward(,457
rwightman/pytorch-image-models,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/rwightman/pytorch-image-models/timm/models/levit.py, forward(,457
rwightman/pytorch-image-models,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/rwightman/pytorch-image-models/timm/models/levit.py,def forward(,518
rwightman/pytorch-image-models,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/rwightman/pytorch-image-models/timm/models/levit.py, forward(,518
rwightman/pytorch-image-models,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/rwightman/pytorch-image-models/timm/models/levit.py,def forward(,717
rwightman/pytorch-image-models,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/rwightman/pytorch-image-models/timm/models/levit.py, forward(,717
rwightman/pytorch-image-models,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/rwightman/pytorch-image-models/timm/models/rexnet.py,def forward(,80
rwightman/pytorch-image-models,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/rwightman/pytorch-image-models/timm/models/rexnet.py, forward(,80
rwightman/pytorch-image-models,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/rwightman/pytorch-image-models/timm/models/rexnet.py,def forward(,248
rwightman/pytorch-image-models,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/rwightman/pytorch-image-models/timm/models/rexnet.py, forward(,248
rwightman/pytorch-image-models,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/rwightman/pytorch-image-models/timm/models/tiny_vit.py,def forward(,59
rwightman/pytorch-image-models,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/rwightman/pytorch-image-models/timm/models/tiny_vit.py, forward(,59
rwightman/pytorch-image-models,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/rwightman/pytorch-image-models/timm/models/tiny_vit.py,def forward(,78
rwightman/pytorch-image-models,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/rwightman/pytorch-image-models/timm/models/tiny_vit.py, forward(,78
rwightman/pytorch-image-models,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/rwightman/pytorch-image-models/timm/models/tiny_vit.py,def forward(,100
rwightman/pytorch-image-models,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/rwightman/pytorch-image-models/timm/models/tiny_vit.py, forward(,100
rwightman/pytorch-image-models,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/rwightman/pytorch-image-models/timm/models/tiny_vit.py,def forward(,129
rwightman/pytorch-image-models,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/rwightman/pytorch-image-models/timm/models/tiny_vit.py, forward(,129
rwightman/pytorch-image-models,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/rwightman/pytorch-image-models/timm/models/tiny_vit.py,def forward(,154
rwightman/pytorch-image-models,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/rwightman/pytorch-image-models/timm/models/tiny_vit.py, forward(,154
rwightman/pytorch-image-models,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/rwightman/pytorch-image-models/timm/models/tiny_vit.py,.train(,207
rwightman/pytorch-image-models,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/rwightman/pytorch-image-models/timm/models/tiny_vit.py,def forward(,220
rwightman/pytorch-image-models,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/rwightman/pytorch-image-models/timm/models/tiny_vit.py, forward(,220
rwightman/pytorch-image-models,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/rwightman/pytorch-image-models/timm/models/tiny_vit.py,def forward(,298
rwightman/pytorch-image-models,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/rwightman/pytorch-image-models/timm/models/tiny_vit.py, forward(,298
rwightman/pytorch-image-models,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/rwightman/pytorch-image-models/timm/models/tiny_vit.py,def forward(,407
rwightman/pytorch-image-models,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/rwightman/pytorch-image-models/timm/models/tiny_vit.py, forward(,407
rwightman/pytorch-image-models,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/rwightman/pytorch-image-models/timm/models/tiny_vit.py,def forward(,551
rwightman/pytorch-image-models,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/rwightman/pytorch-image-models/timm/models/tiny_vit.py, forward(,551
rwightman/pytorch-image-models,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/rwightman/pytorch-image-models/timm/models/vision_transformer_sam.py,def forward(,149
rwightman/pytorch-image-models,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/rwightman/pytorch-image-models/timm/models/vision_transformer_sam.py, forward(,149
rwightman/pytorch-image-models,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/rwightman/pytorch-image-models/timm/models/vision_transformer_sam.py,def forward(,196
rwightman/pytorch-image-models,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/rwightman/pytorch-image-models/timm/models/vision_transformer_sam.py, forward(,196
rwightman/pytorch-image-models,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/rwightman/pytorch-image-models/timm/models/vision_transformer_sam.py,def forward(,249
rwightman/pytorch-image-models,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/rwightman/pytorch-image-models/timm/models/vision_transformer_sam.py, forward(,249
rwightman/pytorch-image-models,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/rwightman/pytorch-image-models/timm/models/vision_transformer_sam.py,def forward(,634
rwightman/pytorch-image-models,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/rwightman/pytorch-image-models/timm/models/vision_transformer_sam.py, forward(,634
rwightman/pytorch-image-models,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/rwightman/pytorch-image-models/timm/models/vision_transformer_relpos.py,def forward(,64
rwightman/pytorch-image-models,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/rwightman/pytorch-image-models/timm/models/vision_transformer_relpos.py, forward(,64
rwightman/pytorch-image-models,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/rwightman/pytorch-image-models/timm/models/vision_transformer_relpos.py,def forward(,107
rwightman/pytorch-image-models,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/rwightman/pytorch-image-models/timm/models/vision_transformer_relpos.py, forward(,107
rwightman/pytorch-image-models,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/rwightman/pytorch-image-models/timm/models/vision_transformer_relpos.py,def forward(,153
rwightman/pytorch-image-models,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/rwightman/pytorch-image-models/timm/models/vision_transformer_relpos.py, forward(,153
rwightman/pytorch-image-models,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/rwightman/pytorch-image-models/timm/models/vision_transformer_relpos.py,def forward(,208
rwightman/pytorch-image-models,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/rwightman/pytorch-image-models/timm/models/vision_transformer_relpos.py, forward(,208
rwightman/pytorch-image-models,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/rwightman/pytorch-image-models/timm/models/vision_transformer_relpos.py,def forward(,494
rwightman/pytorch-image-models,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/rwightman/pytorch-image-models/timm/models/vision_transformer_relpos.py, forward(,494
rwightman/pytorch-image-models,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/rwightman/pytorch-image-models/timm/models/_manipulate.py,def forward(,231
rwightman/pytorch-image-models,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/rwightman/pytorch-image-models/timm/models/_manipulate.py, forward(,231
rwightman/pytorch-image-models,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/rwightman/pytorch-image-models/timm/models/inception_v4.py,def forward(,24
rwightman/pytorch-image-models,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/rwightman/pytorch-image-models/timm/models/inception_v4.py, forward(,24
rwightman/pytorch-image-models,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/rwightman/pytorch-image-models/timm/models/inception_v4.py,def forward(,47
rwightman/pytorch-image-models,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/rwightman/pytorch-image-models/timm/models/inception_v4.py, forward(,47
rwightman/pytorch-image-models,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/rwightman/pytorch-image-models/timm/models/inception_v4.py,def forward(,60
rwightman/pytorch-image-models,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/rwightman/pytorch-image-models/timm/models/inception_v4.py, forward(,60
rwightman/pytorch-image-models,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/rwightman/pytorch-image-models/timm/models/inception_v4.py,def forward(,88
rwightman/pytorch-image-models,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/rwightman/pytorch-image-models/timm/models/inception_v4.py, forward(,88
rwightman/pytorch-image-models,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/rwightman/pytorch-image-models/timm/models/inception_v4.py,def forward(,110
rwightman/pytorch-image-models,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/rwightman/pytorch-image-models/timm/models/inception_v4.py, forward(,110
rwightman/pytorch-image-models,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/rwightman/pytorch-image-models/timm/models/inception_v4.py,def forward(,142
rwightman/pytorch-image-models,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/rwightman/pytorch-image-models/timm/models/inception_v4.py, forward(,142
rwightman/pytorch-image-models,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/rwightman/pytorch-image-models/timm/models/inception_v4.py,def forward(,169
rwightman/pytorch-image-models,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/rwightman/pytorch-image-models/timm/models/inception_v4.py, forward(,169
rwightman/pytorch-image-models,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/rwightman/pytorch-image-models/timm/models/inception_v4.py,def forward(,198
rwightman/pytorch-image-models,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/rwightman/pytorch-image-models/timm/models/inception_v4.py, forward(,198
rwightman/pytorch-image-models,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/rwightman/pytorch-image-models/timm/models/inception_v4.py,def forward(,296
rwightman/pytorch-image-models,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/rwightman/pytorch-image-models/timm/models/inception_v4.py, forward(,296
rwightman/pytorch-image-models,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/rwightman/pytorch-image-models/timm/models/volo.py,def forward(,71
rwightman/pytorch-image-models,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/rwightman/pytorch-image-models/timm/models/volo.py, forward(,71
rwightman/pytorch-image-models,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/rwightman/pytorch-image-models/timm/models/volo.py,def forward(,134
rwightman/pytorch-image-models,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/rwightman/pytorch-image-models/timm/models/volo.py, forward(,134
rwightman/pytorch-image-models,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/rwightman/pytorch-image-models/timm/models/volo.py,def forward(,162
rwightman/pytorch-image-models,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/rwightman/pytorch-image-models/timm/models/volo.py, forward(,162
rwightman/pytorch-image-models,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/rwightman/pytorch-image-models/timm/models/volo.py,def forward(,209
